time_s,temp_c,soc_pct,current_a,heating_kw,remaining_km
1832.000000,16.887141110,30.611672934,58.600003228,6.000000,7.111111111
1832.250000,16.889273825,30.607603490,58.600390307,6.000000,7.104166667
1832.500000,16.891406405,30.603534018,58.600777398,6.000000,7.097222222
1832.750000,16.893538850,30.599464520,58.601164499,6.000000,7.090277778
1833.000000,16.895671159,30.595394994,58.601551612,6.000000,7.083333333
1833.250000,16.897803334,30.591325442,58.601938735,6.000000,7.076388889
1833.500000,16.899935373,30.587255863,58.602325870,6.000000,7.069444444
1833.750000,16.902067276,30.583186257,58.602713016,6.000000,7.062500000
1834.000000,16.904199045,30.579116624,58.603100173,6.000000,7.055555556
1834.250000,16.906330679,30.575046965,58.603487342,6.000000,7.048611111
1834.500000,16.908462177,30.570977278,58.603874521,6.000000,7.041666667
1834.750000,16.910593540,30.566907565,58.604261712,6.000000,7.034722222
1835.000000,16.912724768,30.562837824,58.604648913,6.000000,7.027777778
1835.250000,16.914855861,30.558768057,58.605036126,6.000000,7.020833333
1835.500000,16.916986818,30.554698263,58.605423350,6.000000,7.013888889
1835.750000,16.919117641,30.550628442,58.605810585,6.000000,7.006944444
1836.000000,16.921248328,30.546558594,44.601075482,6.000000,7.000000000
1836.250000,16.923470325,30.543461297,44.601290809,6.000000,6.995138889
1836.500000,16.925692202,30.540363985,44.601506140,6.000000,6.990277778
1836.750000,16.927913960,30.537266658,44.601721477,6.000000,6.985416667
1837.000000,16.930135598,30.534169316,44.601936819,6.000000,6.980555556
1837.250000,16.932357116,30.531071960,44.602152167,6.000000,6.975694444
1837.500000,16.934578515,30.527974588,44.602367520,6.000000,6.970833333
1837.750000,16.936799795,30.524877201,44.602582878,6.000000,6.965972222
1838.000000,16.939020955,30.521779800,44.602798241,6.000000,6.961111111
1838.250000,16.941241996,30.518682383,44.603013609,6.000000,6.956250000
1838.500000,16.943462917,30.515584952,44.603228983,6.000000,6.951388889
1838.750000,16.945683719,30.512487505,44.603444362,6.000000,6.946527778
1839.000000,16.947904401,30.509390044,44.603659746,6.000000,6.941666667
1839.250000,16.950124964,30.506292567,44.603875135,6.000000,6.936805556
1839.500000,16.952345408,30.503195076,44.604090530,6.000000,6.931944444
1839.750000,16.954565732,30.500097570,44.604305930,6.000000,6.927083333
1840.000000,16.956785936,30.497000049,44.604521335,6.000000,6.922222222
1840.250000,16.959006021,30.493902512,44.604736746,6.000000,6.917361111
1840.500000,16.961225987,30.490804961,44.604952162,6.000000,6.912500000
1840.750000,16.963445833,30.487707395,44.605167583,6.000000,6.907638889
1841.000000,16.965665560,30.484609814,44.605383009,6.000000,6.902777778
1841.250000,16.967885168,30.481512218,44.605598440,6.000000,6.897916667
1841.500000,16.970104656,30.478414607,44.605813877,6.000000,6.893055556
1841.750000,16.972324025,30.475316981,44.606029319,6.000000,6.888194444
1842.000000,16.974543274,30.472219340,44.606244766,6.000000,6.883333333
1842.250000,16.976762404,30.469121684,44.606460219,6.000000,6.878472222
1842.500000,16.978981415,30.466024013,44.606675677,6.000000,6.873611111
1842.750000,16.981200306,30.462926327,44.606891140,6.000000,6.868750000
1843.000000,16.983419078,30.459828627,44.607106608,6.000000,6.863888889
1843.250000,16.985637731,30.456730911,44.607322081,6.000000,6.859027778
1843.500000,16.987856264,30.453633180,44.607537560,6.000000,6.854166667
1843.750000,16.990074678,30.450535435,44.607753044,6.000000,6.849305556
1844.000000,16.992292973,30.447437674,44.607968533,6.000000,6.844444444
1844.250000,16.994511148,30.444339898,44.608184028,6.000000,6.839583333
1844.500000,16.996729204,30.441242108,44.608399528,6.000000,6.834722222
1844.750000,16.998947141,30.438144302,44.608615033,6.000000,6.829861111
1845.000000,17.001164958,30.435046482,44.608830543,6.000000,6.825000000
1845.250000,17.003382656,30.431948646,44.609046059,6.000000,6.820138889
1845.500000,17.005600235,30.428850796,44.609261579,6.000000,6.815277778
1845.750000,17.007817695,30.425752931,44.609477105,6.000000,6.810416667
1846.000000,17.010035035,30.422655050,44.609692637,6.000000,6.805555556
1846.250000,17.012252256,30.419557155,44.609908173,6.000000,6.800694444
1846.500000,17.014469358,30.416459245,44.610123715,6.000000,6.795833333
1846.750000,17.016686340,30.413361319,44.610339262,6.000000,6.790972222
1847.000000,17.018903204,30.410263379,44.610554815,6.000000,6.786111111
1847.250000,17.021119948,30.407165424,44.610770372,6.000000,6.781250000
1847.500000,17.023336573,30.404067454,44.610985935,6.000000,6.776388889
1847.750000,17.025553078,30.400969469,44.611201503,6.000000,6.771527778
1848.000000,17.027769465,30.397871468,44.611417076,6.000000,6.766666667
1848.250000,17.029985732,30.394773453,44.611632655,6.000000,6.761805556
1848.500000,17.032201880,30.391675423,44.611848239,6.000000,6.756944444
1848.750000,17.034417908,30.388577378,44.612063828,6.000000,6.752083333
1849.000000,17.036633818,30.385479318,44.612279422,6.000000,6.747222222
1849.250000,17.038849608,30.382381243,44.612495022,6.000000,6.742361111
1849.500000,17.041065280,30.379283153,44.612710627,6.000000,6.737500000
1849.750000,17.043280832,30.376185049,44.612926237,6.000000,6.732638889
1850.000000,17.045496264,30.373086929,44.613141852,6.000000,6.727777778
1850.250000,17.047711578,30.369988794,44.613357473,6.000000,6.722916667
1850.500000,17.049926773,30.366890644,44.613573099,6.000000,6.718055556
1850.750000,17.052141848,30.363792479,44.613788730,6.000000,6.713194444
1851.000000,17.054356804,30.360694299,44.614004366,6.000000,6.708333333
1851.250000,17.056571641,30.357596105,44.614220008,6.000000,6.703472222
1851.500000,17.058786359,30.354497895,44.614435655,6.000000,6.698611111
1851.750000,17.061000958,30.351399670,44.614651307,6.000000,6.693750000
1852.000000,17.063215438,30.348301431,44.614866965,6.000000,6.688888889
1852.250000,17.065429799,30.345203176,44.615082627,6.000000,6.684027778
1852.500000,17.067644040,30.342104906,44.615298295,6.000000,6.679166667
1852.750000,17.069858162,30.339006622,44.615513968,6.000000,6.674305556
1853.000000,17.072072166,30.335908322,44.615729647,6.000000,6.669444444
1853.250000,17.074286050,30.332810008,44.615945331,6.000000,6.664583333
1853.500000,17.076499815,30.329711678,44.616161020,6.000000,6.659722222
1853.750000,17.078713461,30.326613334,44.616376714,6.000000,6.654861111
1854.000000,17.080926988,30.323514974,44.616592413,6.000000,6.650000000
1854.250000,17.083140396,30.320416600,44.616808118,6.000000,6.645138889
1854.500000,17.085353685,30.317318210,44.617023828,6.000000,6.640277778
1854.750000,17.087566855,30.314219806,44.617239543,6.000000,6.635416667
1855.000000,17.089779906,30.311121386,44.617455264,6.000000,6.630555556
1855.250000,17.091992838,30.308022952,44.617670990,6.000000,6.625694444
1855.500000,17.094205650,30.304924503,44.617886721,6.000000,6.620833333
1855.750000,17.096418344,30.301826038,44.618102457,6.000000,6.615972222
1856.000000,17.098630919,30.298727559,44.618318198,6.000000,6.611111111
1856.250000,17.100843375,30.295629064,44.618533945,6.000000,6.606250000
1856.500000,17.103055711,30.292530555,44.618749697,6.000000,6.601388889
1856.750000,17.105267929,30.289432031,44.618965455,6.000000,6.596527778
1857.000000,17.107480028,30.286333492,44.619181217,6.000000,6.591666667
1857.250000,17.109692008,30.283234937,44.619396985,6.000000,6.586805556
1857.500000,17.111903868,30.280136368,44.619612758,6.000000,6.581944444
1857.750000,17.114115610,30.277037784,44.619828536,6.000000,6.577083333
1858.000000,17.116327233,30.273939185,44.620044320,6.000000,6.572222222
1858.250000,17.118538737,30.270840571,44.620260109,6.000000,6.567361111
1858.500000,17.120750122,30.267741941,44.620475903,6.000000,6.562500000
1858.750000,17.122961388,30.264643297,44.620691702,6.000000,6.557638889
1859.000000,17.125172535,30.261544638,44.620907507,6.000000,6.552777778
1859.250000,17.127383563,30.258445964,44.621123317,6.000000,6.547916667
1859.500000,17.129594472,30.255347275,44.621339132,6.000000,6.543055556
1859.750000,17.131805263,30.252248571,44.621554952,6.000000,6.538194444
1860.000000,17.134015934,30.249149852,44.621770778,6.000000,6.533333333
1860.250000,17.136226487,30.246051118,44.621986609,6.000000,6.528472222
1860.500000,17.138436920,30.242952368,44.622202445,6.000000,6.523611111
1860.750000,17.140647235,30.239853604,44.622418286,6.000000,6.518750000
1861.000000,17.142857431,30.236754825,44.622634133,6.000000,6.513888889
1861.250000,17.145067508,30.233656031,44.622849985,6.000000,6.509027778
1861.500000,17.147277466,30.230557222,44.623065842,6.000000,6.504166667
1861.750000,17.149487305,30.227458398,44.623281704,6.000000,6.499305556
1862.000000,17.151697025,30.224359559,44.623497572,6.000000,6.494444444
1862.250000,17.153906627,30.221260705,44.623713445,6.000000,6.489583333
1862.500000,17.156116109,30.218161836,44.623929323,6.000000,6.484722222
1862.750000,17.158325473,30.215062952,44.624145207,6.000000,6.479861111
1863.000000,17.160534718,30.211964053,44.624361096,6.000000,6.475000000
1863.250000,17.162743844,30.208865139,44.624576990,6.000000,6.470138889
1863.500000,17.164952852,30.205766210,44.624792889,6.000000,6.465277778
1863.750000,17.167161740,30.202667266,44.625008793,6.000000,6.460416667
1864.000000,17.169370510,30.199568308,44.625224703,6.000000,6.455555556
1864.250000,17.171579161,30.196469334,44.625440618,6.000000,6.450694444
1864.500000,17.173787693,30.193370345,44.625656538,6.000000,6.445833333
1864.750000,17.175996106,30.190271341,44.625872464,6.000000,6.440972222
1865.000000,17.178204400,30.187172322,44.626088395,6.000000,6.436111111
1865.250000,17.180412576,30.184073288,44.626304331,6.000000,6.431250000
1865.500000,17.182620633,30.180974239,44.626520272,6.000000,6.426388889
1865.750000,17.184828571,30.177875175,44.626736219,6.000000,6.421527778
1866.000000,17.187036391,30.174776096,44.626952170,6.000000,6.416666667
1866.250000,17.189244092,30.171677002,44.627168127,6.000000,6.411805556
1866.500000,17.191451673,30.168577893,44.627384090,6.000000,6.406944444
1866.750000,17.193659137,30.165478769,44.627600057,6.000000,6.402083333
1867.000000,17.195866481,30.162379631,44.627816030,6.000000,6.397222222
1867.250000,17.198073707,30.159280477,44.628032008,6.000000,6.392361111
1867.500000,17.200280814,30.156181308,44.628247992,6.000000,6.387500000
1867.750000,17.202487802,30.153082124,44.628463980,6.000000,6.382638889
1868.000000,17.204694672,30.149982925,44.628679974,6.000000,6.377777778
1868.250000,17.206901423,30.146883711,44.628895973,6.000000,6.372916667
1868.500000,17.209108055,30.143784482,44.629111978,6.000000,6.368055556
1868.750000,17.211314569,30.140685238,44.629327988,6.000000,6.363194444
1869.000000,17.213520963,30.137585979,44.629544002,6.000000,6.358333333
1869.250000,17.215727240,30.134486706,44.629760023,6.000000,6.353472222
1869.500000,17.217933397,30.131387417,44.629976048,6.000000,6.348611111
1869.750000,17.220139436,30.128288113,44.630192079,6.000000,6.343750000
1870.000000,17.222345356,30.125188794,44.630408115,6.000000,6.338888889
1870.250000,17.224551158,30.122089460,44.630624156,6.000000,6.334027778
1870.500000,17.226756841,30.118990111,44.630840202,6.000000,6.329166667
1870.750000,17.228962405,30.115890747,44.631056254,6.000000,6.324305556
1871.000000,17.231167851,30.112791368,44.631272311,6.000000,6.319444444
1871.250000,17.233373178,30.109691974,44.631488373,6.000000,6.314583333
1871.500000,17.235578386,30.106592565,44.631704441,6.000000,6.309722222
1871.750000,17.237783476,30.103493142,44.631920514,6.000000,6.304861111
1872.000000,17.239988447,30.100393703,44.632136592,6.000000,6.300000000
1872.250000,17.242193300,30.097294249,44.632352675,6.000000,6.295138889
1872.500000,17.244398034,30.094194780,44.632568764,6.000000,6.290277778
1872.750000,17.246602649,30.091095296,44.632784858,6.000000,6.285416667
1873.000000,17.248807146,30.087995797,44.633000957,6.000000,6.280555556
1873.250000,17.251011524,30.084896283,44.633217061,6.000000,6.275694444
1873.500000,17.253215784,30.081796754,44.633433171,6.000000,6.270833333
1873.750000,17.255419925,30.078697210,44.633649285,6.000000,6.265972222
1874.000000,17.257623947,30.075597651,44.633865406,6.000000,6.261111111
1874.250000,17.259827852,30.072498077,44.634081531,6.000000,6.256250000
1874.500000,17.262031637,30.069398488,44.634297662,6.000000,6.251388889
1874.750000,17.264235304,30.066298884,44.634513797,6.000000,6.246527778
1875.000000,17.266438852,30.063199265,44.634729939,6.000000,6.241666667
1875.250000,17.268642282,30.060099631,44.634946085,6.000000,6.236805556
1875.500000,17.270845594,30.056999982,44.635162237,6.000000,6.231944444
1875.750000,17.273048787,30.053900318,44.635378394,6.000000,6.227083333
1876.000000,17.275251861,30.050800639,44.635594556,6.000000,6.222222222
1876.250000,17.277454817,30.047700945,44.635810723,6.000000,6.217361111
1876.500000,17.279657654,30.044601236,44.636026896,6.000000,6.212500000
1876.750000,17.281860373,30.041501512,44.636243074,6.000000,6.207638889
1877.000000,17.284062974,30.038401772,44.636459257,6.000000,6.202777778
1877.250000,17.286265456,30.035302018,44.636675446,6.000000,6.197916667
1877.500000,17.288467819,30.032202249,44.636891639,6.000000,6.193055556
1877.750000,17.290670064,30.029102465,44.637107839,6.000000,6.188194444
1878.000000,17.292872191,30.026002666,44.637324043,6.000000,6.183333333
1878.250000,17.295074199,30.022902852,44.637540252,6.000000,6.178472222
1878.500000,17.297276089,30.019803023,44.637756467,6.000000,6.173611111
1878.750000,17.299477860,30.016703178,44.637972687,6.000000,6.168750000
1879.000000,17.301679513,30.013603319,44.638188913,6.000000,6.163888889
1879.250000,17.303881047,30.010503445,44.638405143,6.000000,6.159027778
1879.500000,17.306082464,30.007403556,44.638621379,6.000000,6.154166667
1879.750000,17.308283761,30.004303651,44.638837620,6.000000,6.149305556
1880.000000,17.310484940,30.001203732,44.639053866,6.000000,6.144444444
1880.250000,17.312686001,29.998103798,44.639401820,6.000000,6.139583333
1880.500000,17.314886944,29.995003839,44.639833391,6.000000,6.134722222
1880.750000,17.317087770,29.991903851,44.640264977,6.000000,6.129861111
1881.000000,17.319288478,29.988803833,44.640696576,6.000000,6.125000000
1881.250000,17.321489068,29.985703784,44.641128189,6.000000,6.120138889
1881.500000,17.323689541,29.982603706,44.641559817,6.000000,6.115277778
1881.750000,17.325889896,29.979503598,44.641991458,6.000000,6.110416667
1882.000000,17.328090134,29.976403459,44.642423114,6.000000,6.105555556
1882.250000,17.330290254,29.973303291,44.642854783,6.000000,6.100694444
1882.500000,17.332490257,29.970203093,44.643286467,6.000000,6.095833333
1882.750000,17.334690142,29.967102865,44.643718165,6.000000,6.090972222
1883.000000,17.336889910,29.964002606,44.644149876,6.000000,6.086111111
1883.250000,17.339089561,29.960902318,44.644581602,6.000000,6.081250000
1883.500000,17.341289094,29.957802000,44.645013342,6.000000,6.076388889
1883.750000,17.343488509,29.954701652,44.645445095,6.000000,6.071527778
1884.000000,17.345687807,29.951601274,44.645876863,6.000000,6.066666667
1884.250000,17.347886987,29.948500866,44.646308645,6.000000,6.061805556
1884.500000,17.350086051,29.945400427,44.646740441,6.000000,6.056944444
1884.750000,17.352284996,29.942299959,44.647172251,6.000000,6.052083333
1885.000000,17.354483824,29.939199461,44.647604075,6.000000,6.047222222
1885.250000,17.356682535,29.936098933,44.648035913,6.000000,6.042361111
1885.500000,17.358881129,29.932998375,44.648467765,6.000000,6.037500000
1885.750000,17.361079604,29.929897787,44.648899631,6.000000,6.032638889
1886.000000,17.363277963,29.926797169,44.649331511,6.000000,6.027777778
1886.250000,17.365476204,29.923696521,44.649763405,6.000000,6.022916667
1886.500000,17.367674328,29.920595843,44.650195313,6.000000,6.018055556
1886.750000,17.369872334,29.917495135,44.650627235,6.000000,6.013194444
1887.000000,17.372070223,29.914394397,44.651059172,6.000000,6.008333333
1887.250000,17.374267995,29.911293629,44.651491122,6.000000,6.003472222
1887.500000,17.376465649,29.908192831,44.651923086,6.000000,5.998611111
1887.750000,17.378663186,29.905092003,44.652355065,6.000000,5.993750000
1888.000000,17.380860605,29.901991145,44.652787057,6.000000,5.988888889
1888.250000,17.383057907,29.898890257,44.653219064,6.000000,5.984027778
